timestamp,open,high,low,close,volume,oi
2025-11-17 13:40:00+05:30,1999.9,2001.7,1999.8,2001.3,10735,0
2025-11-17 13:45:00+05:30,2001.2,2004.4,1999.9,2002.9,12349,0
2025-11-17 13:50:00+05:30,2003.0,2003.9,1999.4,2000.0,7808,0
2025-11-17 13:55:00+05:30,2000.0,2001.4,1998.6,1999.4,9423,0
2025-11-17 14:00:00+05:30,1999.5,1999.5,1998.8,1999.5,12461,0
2025-11-17 14:05:00+05:30,1999.5,2000.0,1998.7,1999.0,7391,0
2025-11-17 14:10:00+05:30,1999.0,1999.5,1998.8,1999.2,8617,0
2025-11-17 14:15:00+05:30,1999.3,2000.8,1997.5,1998.0,6084,0
2025-11-17 14:20:00+05:30,1998.1,2000.1,1996.2,1998.0,16352,0
2025-11-17 14:25:00+05:30,1998.0,1998.1,1997.8,1998.0,12612,0
2025-11-17 14:30:00+05:30,1997.9,1998.1,1997.8,1997.8,5017,0
2025-11-17 14:35:00+05:30,1997.9,2001.7,1997.6,2000.9,17844,0
2025-11-17 14:40:00+05:30,2000.9,2001.9,1996.6,1996.6,8439,0
2025-11-17 14:45:00+05:30,1996.6,1998.6,1996.1,1998.1,13500,0
2025-11-17 14:50:00+05:30,1998.4,1998.9,1996.9,1998.0,8267,0
2025-11-17 14:55:00+05:30,1998.0,1998.0,1996.1,1996.3,10054,0
2025-11-17 15:00:00+05:30,1996.3,1997.0,1996.1,1997.0,20057,0
2025-11-17 15:05:00+05:30,1997.0,1997.0,1995.9,1996.3,25405,0
2025-11-17 15:10:00+05:30,1996.3,1997.0,1994.5,1995.0,27595,0
2025-11-17 15:15:00+05:30,1995.0,1995.6,1993.4,1995.4,22629,0
2025-11-17 15:20:00+05:30,1995.4,1995.6,1994.7,1995.0,21389,0
2025-11-17 15:25:00+05:30,1995.0,1996.0,1993.8,1993.8,27506,0
2025-11-18 09:15:00+05:30,1991.1,1999.9,1991.1,1993.5,20655,0
2025-11-18 09:20:00+05:30,1993.5,1996.0,1990.1,1994.1,8472,0
2025-11-18 09:25:00+05:30,1994.2,1997.3,1991.3,1993.7,5339,0
2025-11-18 09:30:00+05:30,1992.8,1995.9,1992.6,1995.9,2040,0
2025-11-18 09:35:00+05:30,1995.5,2002.5,1993.8,1998.0,20176,0
2025-11-18 09:40:00+05:30,1998.0,2000.3,1998.0,1998.9,3343,0
2025-11-18 09:45:00+05:30,1998.9,1999.3,1996.4,1996.5,6310,0
2025-11-18 09:50:00+05:30,1996.4,1996.7,1993.5,1994.9,3355,0
2025-11-18 09:55:00+05:30,1994.9,1995.5,1994.0,1994.2,2297,0
2025-11-18 10:00:00+05:30,1994.0,1995.9,1992.0,1994.5,1928,0
2025-11-18 10:05:00+05:30,1994.4,1994.9,1992.0,1992.0,2013,0
2025-11-18 10:10:00+05:30,1992.5,1994.2,1991.7,1992.3,3065,0
2025-11-18 10:15:00+05:30,1991.8,1992.5,1991.0,1992.4,2626,0
2025-11-18 10:20:00+05:30,1992.4,1993.0,1991.2,1991.5,3975,0
2025-11-18 10:25:00+05:30,1991.9,1993.2,1991.4,1992.0,2307,0
2025-11-18 10:30:00+05:30,1992.1,1992.5,1990.3,1991.9,5994,0
2025-11-18 10:35:00+05:30,1991.9,1992.0,1990.9,1992.0,7644,0
2025-11-18 10:40:00+05:30,1992.0,1992.0,1988.0,1989.7,16895,0
2025-11-18 10:45:00+05:30,1990.0,1992.1,1989.7,1992.0,2495,0
2025-11-18 10:50:00+05:30,1992.0,1992.5,1990.9,1991.5,3929,0
2025-11-18 10:55:00+05:30,1991.5,1992.9,1990.7,1991.5,20562,0
2025-11-18 11:00:00+05:30,1992.1,1992.7,1990.7,1992.1,23367,0
2025-11-18 11:05:00+05:30,1992.2,1993.6,1990.7,1993.0,4536,0
2025-11-18 11:10:00+05:30,1992.5,1998.5,1992.4,1997.4,12167,0
2025-11-18 11:15:00+05:30,1997.9,1999.2,1997.2,1998.2,4158,0
2025-11-18 11:20:00+05:30,1998.5,2000.5,1998.3,1999.0,4791,0
2025-11-18 11:25:00+05:30,1999.6,2000.6,1997.5,1998.3,4316,0
2025-11-18 11:30:00+05:30,1998.7,2000.6,1997.6,2000.2,3679,0
2025-11-18 11:35:00+05:30,1999.6,2002.0,1998.8,2001.2,5323,0
2025-11-18 11:40:00+05:30,2001.9,2002.1,2001.2,2001.7,4086,0
2025-11-18 11:45:00+05:30,2001.8,2003.8,2000.5,2001.3,7166,0
2025-11-18 11:50:00+05:30,2001.5,2003.0,2000.5,2002.5,4440,0
2025-11-18 11:55:00+05:30,2002.4,2003.0,2000.1,2001.5,4136,0
2025-11-18 12:00:00+05:30,2001.3,2002.1,1999.1,1999.1,4956,0
2025-11-18 12:05:00+05:30,1999.7,2003.0,1999.3,2002.9,4196,0
2025-11-18 12:10:00+05:30,2002.8,2002.9,2000.2,2001.0,3255,0
2025-11-18 12:15:00+05:30,2001.1,2002.5,1998.9,1999.7,13878,0
2025-11-18 12:20:00+05:30,1999.3,1999.9,1997.4,1997.4,3790,0
2025-11-18 12:25:00+05:30,1997.3,1998.5,1997.3,1998.0,9924,0
2025-11-18 12:30:00+05:30,1998.3,1999.8,1998.3,1999.5,5444,0
2025-11-18 12:35:00+05:30,1999.0,1999.8,1997.6,1999.5,3962,0
2025-11-18 12:40:00+05:30,1999.2,2000.0,1999.0,2000.0,4150,0
2025-11-18 12:45:00+05:30,2000.0,2000.0,1997.9,1998.7,4433,0
2025-11-18 12:50:00+05:30,1999.2,2002.8,1998.6,2002.2,9871,0
2025-11-18 12:55:00+05:30,2002.4,2004.2,2001.4,2002.1,5985,0
2025-11-18 13:00:00+05:30,2001.7,2003.2,2001.4,2002.2,3440,0
2025-11-18 13:05:00+05:30,2002.2,2002.9,1999.6,2000.0,9028,0
2025-11-18 13:10:00+05:30,2000.0,2001.5,1998.4,1998.8,19765,0
2025-11-18 13:15:00+05:30,1998.8,2000.0,1998.8,2000.0,8385,0
2025-11-18 13:20:00+05:30,1999.6,2000.0,1999.5,1999.5,4762,0
2025-11-18 13:25:00+05:30,1999.6,1999.9,1998.1,1999.8,4695,0
2025-11-18 13:30:00+05:30,1999.4,2000.0,1999.3,2000.0,5362,0
2025-11-18 13:35:00+05:30,1999.9,2010.6,1999.9,2010.0,55502,0
2025-11-18 13:40:00+05:30,2009.9,2013.5,2008.1,2010.0,49138,0
2025-11-18 13:45:00+05:30,2010.0,2010.5,2007.4,2007.9,7707,0
2025-11-18 13:50:00+05:30,2007.5,2008.7,2007.4,2007.5,4942,0
2025-11-18 13:55:00+05:30,2008.1,2008.3,2006.0,2006.1,4947,0
2025-11-18 14:00:00+05:30,2006.0,2006.2,1999.4,1999.9,51513,0
2025-11-18 14:05:00+05:30,1999.9,2003.3,1998.1,1998.6,18897,0
2025-11-18 14:10:00+05:30,1998.8,2000.3,1998.5,2000.0,19999,0
2025-11-18 14:15:00+05:30,2000.0,2000.1,1999.6,2000.0,11246,0
2025-11-18 14:20:00+05:30,1999.7,2000.3,1999.7,2000.1,12920,0
2025-11-18 14:25:00+05:30,2000.1,2000.2,1998.2,1998.2,17717,0
2025-11-18 14:30:00+05:30,1998.2,1999.5,1994.9,1996.5,18031,0
2025-11-18 14:35:00+05:30,1996.4,1997.9,1995.1,1996.5,14557,0
2025-11-18 14:40:00+05:30,1996.4,1997.4,1996.1,1996.6,16140,0
2025-11-18 14:45:00+05:30,1996.6,1997.0,1994.0,1994.7,13746,0
2025-11-18 14:50:00+05:30,1994.7,1994.8,1992.9,1993.5,5025,0
2025-11-18 14:55:00+05:30,1993.6,1995.0,1993.3,1994.2,7613,0
2025-11-18 15:00:00+05:30,1995.0,1995.0,1992.8,1993.0,27618,0
2025-11-18 15:05:00+05:30,1993.7,1993.9,1992.7,1993.9,22764,0
2025-11-18 15:10:00+05:30,1993.4,1994.4,1992.5,1993.4,25677,0
2025-11-18 15:15:00+05:30,1993.4,1995.0,1991.9,1992.0,34661,0
2025-11-18 15:20:00+05:30,1992.0,1993.3,1990.4,1992.9,31765,0
2025-11-18 15:25:00+05:30,1992.8,1995.0,1990.4,1990.4,26565,0
2025-11-19 09:15:00+05:30,1990.9,1991.2,1985.0,1985.1,10969,0
2025-11-19 09:20:00+05:30,1985.1,1989.2,1985.0,1986.8,13565,0
2025-11-19 09:25:00+05:30,1987.1,1988.8,1986.7,1988.8,2814,0
2025-11-19 09:30:00+05:30,1988.5,1993.1,1986.8,1987.0,7762,0
2025-11-19 09:35:00+05:30,1987.0,1995.0,1987.0,1994.1,6612,0
2025-11-19 09:40:00+05:30,1994.1,1997.4,1994.1,1995.9,6595,0
2025-11-19 09:45:00+05:30,1995.9,1997.4,1995.4,1997.0,2915,0
2025-11-19 09:50:00+05:30,1997.0,1999.2,1995.0,1999.2,3592,0
2025-11-19 09:55:00+05:30,1999.2,2002.8,1999.0,2001.3,6640,0
2025-11-19 10:00:00+05:30,2001.3,2001.3,1997.1,1998.4,5220,0
2025-11-19 10:05:00+05:30,1998.4,1999.8,1997.7,1999.5,2437,0
2025-11-19 10:10:00+05:30,1999.5,2000.5,1998.0,2000.1,4553,0
2025-11-19 10:15:00+05:30,1999.9,2001.0,1999.6,2000.8,1760,0
2025-11-19 10:20:00+05:30,2000.2,2003.8,2000.2,2001.5,9544,0
2025-11-19 10:25:00+05:30,2001.5,2002.3,1997.1,1997.4,3406,0
2025-11-19 10:30:00+05:30,1998.1,1999.9,1997.1,1999.0,3606,0
2025-11-19 10:35:00+05:30,1998.2,1999.0,1997.1,1998.0,1721,0
2025-11-19 10:40:00+05:30,1998.0,1999.1,1996.9,1998.9,2105,0
2025-11-19 10:45:00+05:30,1998.9,1999.0,1996.3,1996.7,1998,0
2025-11-19 10:50:00+05:30,1996.6,1999.8,1996.5,1999.6,2282,0
2025-11-19 10:55:00+05:30,1999.6,1999.8,1996.2,1997.1,1497,0
2025-11-19 11:00:00+05:30,1997.1,1997.1,1995.2,1995.9,3214,0
2025-11-19 11:05:00+05:30,1995.9,1995.9,1994.5,1995.4,1949,0
2025-11-19 11:10:00+05:30,1995.2,1999.5,1993.1,1999.0,3817,0
2025-11-19 11:15:00+05:30,1999.0,2001.5,1998.5,2001.2,4876,0
2025-11-19 11:20:00+05:30,2001.2,2001.9,1999.3,2000.6,6027,0
2025-11-19 11:25:00+05:30,2000.6,2000.9,1998.6,2000.7,5011,0
2025-11-19 11:30:00+05:30,2000.7,2001.9,1999.8,2001.4,6829,0
2025-11-19 11:35:00+05:30,2001.4,2001.8,1999.2,2001.2,3319,0
2025-11-19 11:40:00+05:30,2001.2,2002.0,1999.9,2001.5,3820,0
2025-11-19 11:45:00+05:30,2001.3,2001.9,2000.9,2001.7,3781,0
2025-11-19 11:50:00+05:30,2001.7,2002.4,2000.2,2001.5,5316,0
2025-11-19 11:55:00+05:30,2001.5,2002.0,2000.3,2001.3,3447,0
2025-11-19 12:00:00+05:30,2001.3,2003.8,2000.6,2001.7,6548,0
2025-11-19 12:05:00+05:30,2001.4,2003.4,1999.8,2001.8,8329,0
2025-11-19 12:10:00+05:30,2001.8,2003.0,2001.0,2003.0,2545,0
2025-11-19 12:15:00+05:30,2003.0,2004.8,2002.3,2003.4,4507,0
2025-11-19 12:20:00+05:30,2003.4,2004.8,2002.5,2004.3,2968,0
2025-11-19 12:25:00+05:30,2004.3,2004.5,2002.1,2002.5,2556,0
2025-11-19 12:30:00+05:30,2002.5,2003.4,1999.8,2002.2,19621,0
2025-11-19 12:35:00+05:30,2002.2,2007.4,2001.4,2004.9,356106,0
2025-11-19 12:40:00+05:30,2004.9,2008.3,2004.1,2006.0,18955,0
2025-11-19 12:45:00+05:30,2006.1,2007.0,2003.3,2005.5,9494,0
2025-11-19 12:50:00+05:30,2005.4,2007.1,2004.0,2006.7,4894,0
2025-11-19 12:55:00+05:30,2006.5,2006.9,2004.7,2006.1,4088,0
2025-11-19 13:00:00+05:30,2006.1,2006.7,2005.3,2006.7,3954,0
2025-11-19 13:05:00+05:30,2006.7,2007.2,2003.8,2004.6,3998,0
2025-11-19 13:10:00+05:30,2004.4,2006.0,2002.7,2005.5,11328,0
2025-11-19 13:15:00+05:30,2005.5,2006.4,2005.1,2006.0,3055,0
2025-11-19 13:20:00+05:30,2006.0,2007.0,2005.3,2005.9,4001,0
2025-11-19 13:25:00+05:30,2005.9,2006.2,2002.5,2004.1,9209,0
2025-11-19 13:30:00+05:30,2004.2,2006.0,2002.3,2003.2,10849,0
2025-11-19 13:35:00+05:30,2003.0,2003.9,2001.3,2003.5,5711,0
2025-11-19 13:40:00+05:30,2003.5,2004.2,2002.2,2003.5,3130,0
2025-11-19 13:45:00+05:30,2003.4,2003.5,2002.2,2003.5,3033,0
2025-11-19 13:50:00+05:30,2003.3,2004.6,2002.8,2004.6,3661,0
2025-11-19 13:55:00+05:30,2004.6,2004.8,2001.9,2002.2,5974,0
2025-11-19 14:00:00+05:30,2002.4,2004.3,1998.6,2003.6,18187,0
2025-11-19 14:05:00+05:30,2003.4,2004.3,2001.8,2003.0,3810,0
2025-11-19 14:10:00+05:30,2003.3,2004.8,2001.0,2003.2,5330,0
2025-11-19 14:15:00+05:30,2003.5,2007.8,2003.3,2006.6,7603,0
2025-11-19 14:20:00+05:30,2006.2,2006.6,2003.4,2005.4,5751,0
2025-11-19 14:25:00+05:30,2005.2,2006.0,2004.2,2004.9,5206,0
2025-11-19 14:30:00+05:30,2004.6,2005.0,2000.4,2000.7,6749,0
2025-11-19 14:35:00+05:30,2000.7,2002.3,1999.8,2002.2,4673,0
2025-11-19 14:40:00+05:30,2001.7,2006.2,2000.8,2004.7,26134,0
2025-11-19 14:45:00+05:30,2004.4,2006.0,2004.3,2005.8,7332,0
2025-11-19 14:50:00+05:30,2005.6,2006.0,2005.2,2005.6,7315,0
2025-11-19 14:55:00+05:30,2005.5,2006.4,2004.8,2005.4,9083,0
2025-11-19 15:00:00+05:30,2005.4,2006.0,2003.3,2004.9,18989,0
2025-11-19 15:05:00+05:30,2004.9,2005.2,2003.5,2003.9,15836,0
2025-11-19 15:10:00+05:30,2003.9,2006.0,2003.5,2006.0,18768,0
2025-11-19 15:15:00+05:30,2006.0,2006.5,2004.7,2005.0,28263,0
2025-11-19 15:20:00+05:30,2005.5,2005.6,2003.6,2003.8,20744,0
2025-11-19 15:25:00+05:30,2003.8,2006.6,2000.1,2000.2,22786,0
2025-11-20 09:15:00+05:30,2013.9,2013.9,2001.9,2003.0,39994,0
2025-11-20 09:20:00+05:30,2003.4,2005.1,2000.0,2001.9,22628,0
2025-11-20 09:25:00+05:30,2002.0,2004.3,2001.2,2004.3,2562,0
2025-11-20 09:30:00+05:30,2004.3,2005.9,2002.4,2003.1,6829,0
2025-11-20 09:35:00+05:30,2003.9,2004.0,2000.5,2001.1,3015,0
2025-11-20 09:40:00+05:30,2001.1,2003.8,2000.5,2001.6,5003,0
2025-11-20 09:45:00+05:30,2001.8,2003.8,2001.4,2002.7,4587,0
2025-11-20 09:50:00+05:30,2002.7,2003.7,2001.0,2001.4,3841,0
2025-11-20 09:55:00+05:30,2001.4,2007.0,2001.0,2006.7,7229,0
2025-11-20 10:00:00+05:30,2006.7,2007.0,2003.6,2004.4,3968,0
2025-11-20 10:05:00+05:30,2004.4,2006.8,2004.1,2005.3,512,0
2025-11-20 10:10:00+05:30,2005.9,2006.4,2004.2,2006.0,1960,0
2025-11-20 10:15:00+05:30,2006.3,2007.0,2005.7,2006.5,1728,0
2025-11-20 10:20:00+05:30,2006.2,2006.5,2005.0,2005.3,354,0
2025-11-20 10:25:00+05:30,2006.0,2006.7,2004.0,2004.5,1408,0
2025-11-20 10:30:00+05:30,2004.4,2008.5,2004.2,2008.5,5531,0
2025-11-20 10:35:00+05:30,2008.3,2011.7,2008.3,2010.6,6075,0
2025-11-20 10:40:00+05:30,2011.1,2012.8,2010.0,2010.8,13292,0
2025-11-20 10:45:00+05:30,2010.7,2012.5,2007.2,2012.5,7338,0
2025-11-20 10:50:00+05:30,2012.4,2012.5,2006.1,2008.4,14464,0
2025-11-20 10:55:00+05:30,2008.0,2009.5,2006.3,2007.3,3479,0
2025-11-20 11:00:00+05:30,2007.0,2009.6,2006.6,2009.5,1942,0
2025-11-20 11:05:00+05:30,2009.4,2011.5,2009.2,2009.2,2797,0
2025-11-20 11:10:00+05:30,2009.2,2010.1,2008.4,2010.1,1702,0
2025-11-20 11:15:00+05:30,2010.1,2010.1,2009.0,2009.4,416,0
2025-11-20 11:20:00+05:30,2009.4,2010.8,2008.3,2008.6,3727,0
2025-11-20 11:25:00+05:30,2008.5,2010.3,2008.3,2009.9,1437,0
2025-11-20 11:30:00+05:30,2009.9,2011.0,2008.8,2010.5,8654,0
2025-11-20 11:35:00+05:30,2010.4,2010.4,2007.8,2009.6,1187,0
2025-11-20 11:40:00+05:30,2009.6,2009.9,2008.4,2008.4,1019,0
2025-11-20 11:45:00+05:30,2008.4,2009.4,2006.6,2007.1,1756,0
2025-11-20 11:50:00+05:30,2007.0,2008.5,2006.6,2008.2,573,0
2025-11-20 11:55:00+05:30,2008.1,2012.4,2008.1,2011.4,8419,0
2025-11-20 12:00:00+05:30,2011.4,2011.8,2009.6,2011.7,8507,0
2025-11-20 12:05:00+05:30,2011.6,2011.8,2011.3,2011.8,6194,0
2025-11-20 12:10:00+05:30,2011.7,2012.9,2011.7,2012.9,7535,0
2025-11-20 12:15:00+05:30,2012.7,2012.7,2010.8,2011.9,7656,0
2025-11-20 12:20:00+05:30,2011.8,2013.3,2011.8,2012.9,4617,0
2025-11-20 12:25:00+05:30,2012.9,2014.0,2012.5,2012.6,5611,0
2025-11-20 12:30:00+05:30,2012.9,2013.0,2011.8,2012.9,5941,0
2025-11-20 12:35:00+05:30,2012.9,2014.0,2012.6,2013.5,5373,0
2025-11-20 12:40:00+05:30,2013.2,2013.4,2012.6,2013.2,5122,0
2025-11-20 12:45:00+05:30,2013.2,2015.0,2012.4,2014.1,10129,0
2025-11-20 12:50:00+05:30,2014.3,2015.6,2012.7,2015.0,15152,0
2025-11-20 12:55:00+05:30,2014.8,2015.6,2014.7,2014.8,11286,0
2025-11-20 13:00:00+05:30,2014.8,2015.6,2012.0,2015.5,22134,0
2025-11-20 13:05:00+05:30,2015.0,2016.8,2014.7,2016.7,9288,0
2025-11-20 13:10:00+05:30,2016.6,2019.4,2016.6,2018.8,12902,0
2025-11-20 13:15:00+05:30,2018.8,2020.0,2018.5,2019.5,11911,0
2025-11-20 13:20:00+05:30,2019.4,2023.6,2018.9,2022.9,13232,0
2025-11-20 13:25:00+05:30,2022.8,2024.7,2022.0,2023.8,17810,0
2025-11-20 13:30:00+05:30,2023.7,2023.9,2022.5,2023.8,8030,0
2025-11-20 13:35:00+05:30,2023.6,2023.8,2021.8,2023.5,8568,0
2025-11-20 13:40:00+05:30,2023.6,2023.9,2021.7,2023.1,8363,0
2025-11-20 13:45:00+05:30,2023.0,2024.5,2022.7,2024.4,6616,0
2025-11-20 13:50:00+05:30,2024.4,2024.8,2022.7,2024.8,6920,0
2025-11-20 13:55:00+05:30,2024.4,2025.0,2023.3,2024.5,6018,0
2025-11-20 14:00:00+05:30,2024.9,2025.0,2024.0,2024.5,6832,0
2025-11-20 14:05:00+05:30,2024.5,2025.8,2023.6,2024.9,8204,0
2025-11-20 14:10:00+05:30,2024.9,2025.6,2024.4,2024.6,6105,0
2025-11-20 14:15:00+05:30,2024.6,2028.1,2024.4,2027.0,20230,0
2025-11-20 14:20:00+05:30,2026.8,2027.1,2025.7,2026.6,6805,0
2025-11-20 14:25:00+05:30,2025.8,2026.5,2021.8,2022.1,14196,0
2025-11-20 14:30:00+05:30,2022.1,2024.0,2021.6,2022.5,8179,0
2025-11-20 14:35:00+05:30,2022.8,2027.0,2020.8,2026.0,12372,0
2025-11-20 14:40:00+05:30,2026.0,2026.1,2022.8,2023.4,11730,0
2025-11-20 14:45:00+05:30,2023.4,2025.9,2022.5,2023.9,16383,0
2025-11-20 14:50:00+05:30,2023.4,2026.9,2023.2,2023.9,25703,0
2025-11-20 14:55:00+05:30,2024.0,2026.1,2023.1,2024.4,14644,0
2025-11-20 15:00:00+05:30,2024.4,2025.6,2023.5,2024.8,21125,0
2025-11-20 15:05:00+05:30,2024.3,2027.0,2024.2,2026.2,16077,0
2025-11-20 15:10:00+05:30,2026.2,2027.0,2025.6,2026.1,31955,0
2025-11-20 15:15:00+05:30,2026.1,2026.9,2025.6,2026.0,46572,0
2025-11-20 15:20:00+05:30,2026.2,2028.5,2025.9,2027.0,41658,0
2025-11-20 15:25:00+05:30,2027.1,2032.0,2025.0,2030.0,82615,0
2025-11-21 09:15:00+05:30,2026.9,2026.9,2019.0,2025.4,30294,0
2025-11-21 09:20:00+05:30,2025.3,2025.3,2020.2,2023.0,13059,0
2025-11-21 09:25:00+05:30,2023.1,2030.5,2023.0,2028.0,14168,0
2025-11-21 09:30:00+05:30,2028.0,2028.0,2024.9,2026.2,4221,0
2025-11-21 09:35:00+05:30,2025.4,2025.4,2024.2,2024.7,2387,0
2025-11-21 09:40:00+05:30,2024.7,2024.9,2022.5,2022.9,5700,0
2025-11-21 09:45:00+05:30,2022.9,2024.0,2022.0,2023.5,4959,0
2025-11-21 09:50:00+05:30,2023.0,2025.1,2022.8,2025.1,2281,0
2025-11-21 09:55:00+05:30,2025.0,2025.2,2023.4,2024.7,2933,0
2025-11-21 10:00:00+05:30,2024.7,2025.4,2022.3,2022.9,12660,0
2025-11-21 10:05:00+05:30,2022.9,2023.7,2019.8,2019.9,13441,0
2025-11-21 10:10:00+05:30,2019.9,2021.4,2019.3,2020.5,10425,0
2025-11-21 10:15:00+05:30,2020.7,2022.9,2020.7,2022.4,1661,0
2025-11-21 10:20:00+05:30,2021.9,2022.2,2020.1,2021.6,1536,0
2025-11-21 10:25:00+05:30,2021.6,2022.0,2020.7,2021.0,750,0
2025-11-21 10:30:00+05:30,2021.3,2023.0,2020.4,2020.8,2840,0
2025-11-21 10:35:00+05:30,2020.8,2021.1,2019.5,2019.8,1004,0
2025-11-21 10:40:00+05:30,2019.8,2021.2,2019.4,2020.7,1215,0
2025-11-21 10:45:00+05:30,2020.7,2022.0,2019.6,2021.7,2241,0
2025-11-21 10:50:00+05:30,2021.0,2021.9,2019.7,2020.0,1215,0
2025-11-21 10:55:00+05:30,2020.1,2021.5,2020.0,2020.6,714,0
2025-11-21 11:00:00+05:30,2020.7,2023.1,2020.6,2022.3,1612,0
2025-11-21 11:05:00+05:30,2022.3,2022.3,2019.3,2020.4,3960,0
2025-11-21 11:10:00+05:30,2020.7,2022.9,2020.4,2022.9,1131,0
2025-11-21 11:15:00+05:30,2021.9,2024.1,2021.9,2024.0,1242,0
2025-11-21 11:20:00+05:30,2023.5,2024.9,2023.1,2024.0,2508,0
2025-11-21 11:25:00+05:30,2023.9,2025.9,2023.2,2025.5,1156,0
2025-11-21 11:30:00+05:30,2025.5,2025.5,2023.5,2023.7,891,0
2025-11-21 11:35:00+05:30,2023.7,2025.0,2023.4,2024.7,1250,0
2025-11-21 11:40:00+05:30,2024.7,2025.5,2024.5,2025.5,2320,0
2025-11-21 11:45:00+05:30,2025.0,2025.9,2024.9,2025.4,1462,0
2025-11-21 11:50:00+05:30,2025.5,2025.7,2024.4,2025.2,2567,0
